"","s0","V2","V3"
"872",0.943030132829124,43992,0
"873",0.842302104586009,44647,0
"874",1.13719641355228,44528,0
"875",1.76254704454037,44162,0
"876",1.1741103896179,47188,0
"877",1.27415990423851,44088,5
"878",0.970460924443682,48345,0
"879",0.978190824448942,44920,0
"880",0.928332190139551,44307,10
"881",1.20290388476031,44565,0
"882",0.756802085219046,44609,0
"883",1.09466693025741,44665,0
"884",0.854418959042846,44121,0
"885",0.224499428437296,49269,0
"886",0.997663917486909,44744,0
"887",1.24013401234812,44171,0
"888",0.986126000862251,46139,0
"889",0.741518276601413,44360,3
"890",1.17080346482716,44272,0
"891",1.24013401234812,45410,0
"892",1.11080685416713,43875,0
"893",0.924422993400904,44259,0
"894",1.1403005683502,44606,0
"895",0.939814840982521,47627,0
"896",0.987186448430327,47445,0
"897",1.43613514542361,45386,0
"898",1.27105413762048,44377,0
"899",0.928332190139551,44316,0
"900",0.804993085270906,44101,0
"901",0.988660035493661,44867,0
"902",1.11080685416713,43866,0
"903",1.17663232687251,44599,0
"904",1.12274141156855,44359,0
"905",0.978190824448942,43950,0
"906",0.970559137511618,44103,5
"907",1.32038680312329,44903,0
"908",0.917854306021104,44693,0
"909",0.926170055649512,44098,0
"910",0.923589911315386,43976,0
"911",0.889348741531527,44659,0
"912",1.00376682536506,48897,0
"913",0.988660035493661,43939,0
"914",0.994322779894001,47938,0
"915",0.864214673043023,45117,0
"916",0.941687184100758,45721,0
"917",0.995881332331382,46762,0
"918",0.927929459143655,44630,0
"919",0.792014286678053,45253,0
"920",1.04770734228552,45246,0
"921",0.687455607267965,44313,0
"922",0.889919785674935,47358,0
"923",0.927929459143655,44049,0
"924",1.16962300276745,45194,0
"925",0.971100373976869,46980,5
"926",0.927929459143655,45180,0
"927",0.928332190139551,44220,0
"928",1.00417553871912,44764,0
"929",0.210893167873394,43949,3
"930",0.928332190139551,44323,0
"931",1.48887238914355,50638,0
"932",1.14838323139739,45430,0
"933",0.98143790557518,45929,0
"934",1.58869415472554,47310,0
"935",1.22211600078671,43885,0
"936",0.93378040242329,47452,0
"937",0.938023699774423,46809,0
"938",1.16760120188632,46444,0
"939",0.976973975069247,44131,0
"940",1.25410064403284,47415,0
"941",0.967604629794048,44514,0
"942",0.423394043530807,48867,2
"943",0.640777883709873,44014,0
"944",0.97664113931326,43996,5
"945",0.988660035493661,44407,0
"946",0.743129664415305,44116,3
"947",0.960144396892302,50190,0
"948",0.854418959042846,46037,0
"949",0.177858137921385,44138,2
"950",0.988660035493661,44393,0
"951",0.889348741531527,44190,5
"952",1.14606197612687,44045,0
"953",0.948782181266378,48774,0
"954",0.987186448430327,47093,0
"955",1.00026634198047,45424,0
"956",0.130883161197646,48314,2
"957",0.978190824448942,44882,20
"958",-0.302704583391717,44284,0
"959",1.23038698041512,44186,0
"960",0.821979067319179,44118,0
"961",1.24013401234812,44227,0
"962",1.14292001667111,43937,8
"963",0.905024799544209,44766,10
"964",0.762071741249808,44287,0
"965",0.73152129428723,44687,5
"966",1.17663232687251,45207,0
"967",1.24131334220933,45185,0
"968",1.26228331281797,44327,0
"969",1.16888227869138,44225,20
"970",1.1084024732405,49602,0
"971",1.1741103896179,46961,0
"972",0.978190824448942,44893,0
"973",1.21520615749882,45519,0
"974",1.1403005683502,44149,0
"975",0.959381800224033,44426,0
"976",1.0610152623248,44156,0
"977",0.95603592071524,44725,0
"978",1.16556078170393,47780,0
"979",1.26365983096752,44002,0
"980",1.30130191350613,43898,0
"981",0.970790583112392,46984,0
"982",1.24013401234812,45406,0
"983",0.928332190139551,46232,0
"984",1.251353731898,45455,5
"985",0.953371619299383,44275,0
"986",0.712849588027936,45635,0
"987",0.953371619299383,44735,0
"988",0.953371619299383,44768,5
"989",1.35499791234892,47667,0
"990",1.18749613459355,45459,0
"991",0.978190824448942,43942,0
"992",0.854418959042846,45264,0
"993",0.927117604870419,48928,0
"994",-0.120170734431152,47198,0
"995",1.17080346482716,46277,0
"996",0.825529954752919,44795,0
"997",1.17080346482716,44753,0
"998",1.11080685416713,44823,0
"999",1.08488808343943,44532,0
"1000",0.928332190139551,44279,0
"1001",0.816627423477894,45038,0
"1002",0.928332190139551,44791,0
"1003",0.859909928128039,44404,1
"1004",1.16068974860166,44212,0
"1005",0.904111848582035,45858,5
"1006",0.917854306021104,44240,0
"1007",-0.271861377079092,44626,5
"1008",0.885922592113175,44174,0
"1009",0.977098357746912,45026,0
"1010",1.19725455257991,46408,5
"1011",0.927929459143655,44561,0
"1012",0.988660035493661,44396,0
"1013",1.35525117651357,45407,5
"1014",0.722090154268912,45510,0
"1015",0.926170055649512,44128,0
"1016",0.929577874190209,45101,0
"1017",0.808621166596233,44759,0
"1018",1.12274141156855,44346,0
"1019",1.16776176806576,44124,0
"1020",0.854418959042846,44602,0
"1021",1.56631647067181,53554,0
"1022",0.927929459143655,45880,0
"1023",0.938046090601715,47148,0
"1024",0.967604629794048,44501,0
"1025",1.28829271691112,44471,0
"1026",1.05594853095828,46108,5
"1027",0.885922592113175,44196,0
"1028",0.98143790557518,44108,0
"1029",0.864214673043023,44524,0
"1030",2.02886607012875,53607,0
"1031",1.10807330068611,44515,10
"1032",0.927929459143655,44079,0
"1033",1.16962300276745,44134,0
"1034",0.864214673043023,44031,0
"1035",1.10826130982755,45502,5
"1036",1.10218426074736,45067,5
"1037",1.24510510633756,44554,5
"1038",1.10938371273343,47253,5
"1039",1.12274141156855,44820,0
"1040",1.1572095089814,47299,0
"1041",0.953528182211315,46424,0
"1042",0.988660035493661,46337,0
"1043",0.927929459143655,45155,0
"1044",0.938023699774423,47069,0
"1045",1.22725241977622,45012,0
"1046",0.715386855175272,45230,0
"1047",0.997682456520952,47609,10
"1048",0.927929459143655,46521,0
"1049",0.927929459143655,45223,0
"1050",0.597394139916125,47297,3
"1051",1.28807931991757,44842,0
"1052",0.512418947911527,46078,5
"1053",-0.273135893214333,46593,0
"1054",0.940160688465388,47335,0
"1055",0.978190824448942,46400,0
"1056",1.22725241977622,44991,0
"1057",0.967604629794048,45705,0
"1058",1.2412360629808,46820,0
"1059",0.874602357225995,46641,1
"1060",1.38882673919643,47248,10
"1061",1.11936876057674,45709,0
"1062",1.1901940063504,50284,10
"1063",1.25672603101073,46684,0
"1064",0.994638254147805,47220,0
"1065",1.12796021930245,45775,0
"1066",1.76682743793771,45480,0
"1067",0.989192999943809,46797,0
"1068",0.927929459143655,46505,0
"1069",0.977098357746912,45083,0
"1070",0.854418959042846,45269,0
"1071",0.949795296538941,46652,0
"1072",1.23048179267527,46187,0
"1073",1.90486941154576,53782,0
"1074",1.21520615749882,45652,0
"1075",1.40522966533863,46347,0
"1076",1.26228331281797,46447,0
"1077",1.17663232687251,45188,0
"1078",1.16962300276745,46536,0
"1079",0.923589911315386,44970,0
"1080",1.12107816387448,46460,0
"1081",0.977266375658243,50356,0
"1082",1.018691195341,47050,0
"1083",1.15682206793198,47354,0
"1084",1.24392577647634,45744,0
"1085",0.989192999943809,46771,3
"1086",1.16605682916214,47243,0
"1087",0.674831390271533,47400,0
"1088",1.40515463348935,45948,10
"1089",1.18797473849511,47160,0
"1090",1.39625566567028,45876,0
"1091",1.15390523957769,45167,0
"1092",1.38346059651538,49634,0
"1093",0.926360450763776,45639,5
"1094",1.43499128598965,44930,5
"1095",1.23183244862962,46528,0
"1096",1.04069801818047,45935,0
"1097",0.908229391521684,45825,0
"1098",1.16393748235722,46243,0
"1099",1.17663232687251,46508,10
"1100",0.903657589721861,47659,10
"1101",1.19655268981653,46587,0
"1102",0.660574548162164,45869,0
"1103",1.00376682536506,49018,0
"1104",1.25904314674257,45616,0
"1105",1.103555013435,47403,0
"1106",0.923589911315386,46454,0
"1107",1.17020375629841,45893,0
"1108",1.22725241977622,45735,0
"1109",1.33205830836112,44801,5
"1110",1.11080685416713,45064,0
"1111",0.988660035493661,44905,5
"1112",0.977977671775736,47264,0
"1113",1.57021643430217,45833,0
"1114",1.01144723393087,47378,5
"1115",1.06383415143862,47584,0
"1116",1.21520615749882,45557,0
"1117",0.93378040242329,47308,5
"1118",1.373554457118,45483,0
"1119",1.47422230089313,47064,11
"1120",0.970170175635738,47611,0
"1121",1.1786541685976,49732,10
"1122",0.988660035493661,44911,0
"1123",0.864214673043023,44535,0
"1124",1.04038502929655,46806,10
"1125",1.34167046173198,44837,0
"1126",1.16760120188632,45724,0
"1127",0.81771204189036,45200,0
"1128",1.1403005683502,45273,0
"1129",0.812825709238984,48066,0
"1130",1.37374448816659,46053,0
"1131",1.373554457118,44817,0
"1132",0.132057800407011,45363,3
"1133",0.928131894216344,45836,0
"1134",0.928332190139551,46298,0
"1135",1.6505752109852,44474,0
"1136",1.42744964167241,53791,5
"1137",1.18446708222641,45029,0
"1138",1.26784369699631,46344,0
"1139",0.921531671484073,45593,5
"1140",0.976973975069247,45963,0
"1141",1.50099718205229,53716,0
"1142",1.38667454804607,44869,12.25
"1143",0.710525029263881,45145,4
"1144",1.11019373892597,45153,3
"1145",1.33039505974021,49076,0
"1146",0.926360450763776,45574,0
"1147",1.1939842020362,45210,0
"1148",0.214225883707714,45082,2.5
"1149",0.927929459143655,46001,0
"1150",0.994322779894001,48825,0
"1151",1.17578060485644,46850,0
"1152",0.173945091410549,47282,0
"1153",0.721012124952495,45638,0
"1154",0.963870489390002,47621,0
"1155",1.00417553871912,45465,0
"1156",0.967604629794048,45018,0
"1157",1.34706004913849,46195,0
"1158",1.0047302724864,46193,5
"1159",0.858947603191491,46438,0
"1160",0.924709160687022,48355,0
"1161",0.926360450763776,44858,0
"1162",0.214471690090865,44836,2
"1163",0.889348741531527,46123,0
"1164",1.55806268552111,61941,0
"1165",0.927929459143655,46554,0
"1166",1.12274141156855,45472,0
"1167",1.27755911575761,47250,0
"1168",0.988660035493661,46383,0
"1169",-0.26543830241552,45851,1
"1170",0.917854306021104,46149,0
"1171",0.679330266762663,45015,0
"1172",0.778303220864462,45712,0
"1173",0.954379607930272,45234,0
"1174",0.878131419367676,45392,0
"1175",0.847402664188508,46056,5
"1176",0.988660035493661,45524,0
"1177",0.43477184537033,45615,2
"1178",-0.408928610998236,46252,0
"1179",1.41136502562019,45479,10
"1180",1.22725241977622,44973,0
"1181",0.772592910677058,46929,5
"1182",2.15592914728825,45890,20
"1183",1.30130191350613,45607,0
"1184",1.11080685416713,46316,0
"1185",1.30130191350613,44941,0
"1186",1.22725241977622,45760,0
"1187",1.3482105631763,45487,0
"1188",1.17080346482716,46674,0
"1189",1.22725241977622,45810,0
"1190",1.16760120188632,45050,0
"1191",1.08488808343943,45828,0
"1192",0.901765268632031,47350,0
"1193",0.923589911315386,45694,0
"1194",1.16687060927813,46179,0
"1195",1.22725241977622,44965,0
"1196",-0.290161108961132,45398,1
"1197",0.768793167920035,48183,1
"1198",0.85250937197213,46357,0
"1199",0.978190824448942,44929,0
"1200",0.978190824448942,44949,0
"1201",1.3760698271863,46525,0
"1202",-0.0628803555621788,46288,0
"1203",0.90945911902298,45314,0
"1204",1.14128903155734,46433,3
"1205",0.71360055784975,46544,10
"1206",0.252597060286774,45227,0
"1207",0.938046090601715,47338,0
"1208",0.978190824448942,44886,0
"1209",1.2006256544721,46846,0
"1210",1.12861493539051,46323,0
"1211",0.897223837382035,45752,0
"1212",1.13287835686492,47820,0
"1213",0.181760674279117,44553,2
"1214",0.730537887814033,46919,0
"1215",0.927929459143655,45303,0
"1216",0.641726256663733,45664,0
"1217",0.314701115845634,46391,2
"1218",0.917854306021104,46134,0
"1219",0.640428506537799,46575,0
"1220",0.817200423054706,47348,2
"1221",1.2006256544721,46854,3
"1222",0.242138257737469,46983,2
"1223",1.60413048971444,53843,0
"1224",0.967604629794048,45687,3
"1225",1.22907620466767,46376,5
"1226",1.62468887180702,53753,0
"1227",1.22725241977622,45056,0
"1228",1.24131334220933,45910,0
"1229",0.976973975069247,45219,0
"1230",1.18932796478462,45243,0
"1231",1.47694679086666,61159,0
"1232",0.735653192652996,47177,5
"1233",1.48385064639418,55701,0
"1234",1.1695676629104,46914,0
"1235",0.976973975069247,45873,0
"1236",1.60130442434058,45917,12
"1237",1.00417553871912,46291,0
"1238",1.30130191350613,45580,0
"1239",1.23173134567257,46410,0
"1240",1.44325380195135,47458,0
"1241",1.20931930817149,48327,0
"1242",1.29585847803548,47012,0
"1243",1.00863946922505,46268,3
"1244",0.985316279383644,46899,0
"1245",0.938046090601715,46908,0
"1246",0.946951762136709,46973,0
"1247",0.923589911315386,45726,5
"1248",0.470668761597643,45966,2
"1249",1.15447456100238,46112,0
"1250",0.820562193004651,46068,0
"1251",1.89380528794822,45583,0
"1252",0.255190021134763,46924,2
"1253",1.32453009469574,47361,0
"1254",1.22796859451864,47206,5
"1255",0.978190824448942,44852,0
"1256",0.923589911315386,45078,0
"1257",0.978190824448942,45577,0
"1258",0.927929459143655,46028,0
"1259",0.90492281671745,46281,0
"1260",1.14194354496243,47139,0
"1261",0.927929459143655,46564,5
"1262",1.10938371273343,47062,0
"1263",1.37323291525326,45642,0
"1264",1.00281787487072,44807,0
"1265",1.17663232687251,46031,0
"1266",1.17080346482716,45447,0
"1267",0.433775896788468,45114,0
"1268",0.882262681231076,47313,0
"1269",0.930841686406826,47490,0
"1270",0.938046090601715,46941,0
"1271",0.967521895171615,47043,0
"1272",0.93378040242329,47302,0
"1273",0.988660035493661,46397,0
"1274",1.55727883931808,52893,0
"1275",1.58575161356743,44813,0
"1276",1.15336086290449,45133,0
"1277",1.15447456100238,45382,0
"1278",-0.0472583422173349,44945,0
"1279",0.923589911315386,45714,7
"1280",0.889348741531527,46607,0
"1281",1.4550095183979,46184,0
"1282",1.06099960268329,46955,0
"1283",1.21068811513287,47113,0
"1284",1.22725241977622,45059,10
"1285",1.16623504499973,47085,0
"1286",1.22725241977622,46478,0
"1287",1.64738291241592,53465,0
"1288",1.17896091641779,49432,0
"1289",0.876106873884103,48791,0
"1290",1.36911741932487,44988,0
"1291",1.67130618867512,47824,0
"1292",1.21994848633233,44890,0
"1293",1.18797473849511,47510,0
"1294",1.03069396551211,45844,0
"1295",0.87683118679772,46119,0
"1296",1.24418585564537,46737,0
"1297",1.04069801818047,45326,0
"1298",0.065737996679365,45127,0
"1299",1.17535659145373,46800,0
"1300",0.889198849342422,44984,0
"1301",0.706321605026388,45857,2
"1302",1.12600558709896,46629,0
"1303",0.975011995808962,45660,0
"1304",1.01138107784326,45469,0
"1305",0.976973975069247,45898,0
"1306",0.70394657514518,45938,3
"1307",0.923589911315386,45792,0
"1308",1.00281787487072,46333,0
"1309",0.988660035493661,45597,0
"1310",0.854418959042846,45334,0
"1311",1.11768521299491,45341,0
"1312",0.938954312136835,47325,0
"1313",0.960387913814055,46222,0
"1314",0.601886551265225,48425,3
"1315",1.17663232687251,45950,0
"1316",0.996801531618313,49060,0
"1317",0.945130031856246,47006,0
"1318",2.14498020213969,46326,0
"1319",0.935830561222703,46990,0
"1320",1.36662428854597,46753,0
"1321",0.988660035493661,46395,10
"1322",0.991178914455787,47228,0
"1323",0.995881332331382,46811,7
"1324",1.23437518923387,46271,0
"1325",0.938046090601715,47577,0
"1326",2.15710920220378,49258,0
"1327",1.36911741932487,45697,0
"1328",1.01413717545556,46964,0
"1329",1.09443637782258,45731,0
"1330",1.27847441542017,47291,0
"1331",0.93137568569629,46060,0
"1332",-0.214299022465238,45197,0
"1333",0.811663773580908,45395,0
"1334",1.26228331281797,46221,10
"1335",1.14128903155734,45803,5
"1336",0.917854306021104,46142,0
"1337",0.94846864768177,46772,5
"1338",1.09356939585094,45399,0
"1339",0.981662070356318,46630,3
"1340",0.901765268632031,47191,0
"1341",0.935830561222703,47216,0
"1342",0.938046090601715,47549,0
"1343",0.634463730749704,45009,5
"1344",1.18446708222641,46470,0
"1345",2.53733149371816,44414,30
"1346",0.378237466375651,44948,2
"1347",1.45407030160763,46601,0
"1348",0.991902616137181,47376,0
"1349",0.915558076039531,47768,0
"1350",1.10938371273343,46744,0
"1351",1.22725241977622,46474,0
"1352",1.22725241977622,45032,0
"1353",1.25522312576407,47341,0
"1354",0.696953345627166,46888,0
"1355",0.0977020718924187,47161,2
"1356",1.24131334220933,45306,0
"1357",0.961104481047684,45600,0
"1358",0.908229391521684,45130,0
"1359",0.950324845527404,48659,0
"1360",1.24013401234812,46167,0
"1361",1.35419340538384,45591,0
"1362",1.17896091641779,48012,0
"1363",0.93378040242329,47106,0
"1364",0.949354554869364,46571,0
"1365",0.995881332331382,46804,0
"1366",1.00417553871912,46701,0
"1367",1.42782380324883,45667,0
"1368",1.25522312576407,46893,0
"1369",1.5546883505325,53581,0
"1370",0.896870671293057,46198,0
"1371",1.19655268981653,46072,0
"1372",1.24392577647634,46174,10
"1373",0.985106251598931,48726,0
"1374",1.16638046161406,46869,0
"1375",1.25522312576407,46882,0
"1376",1.23144003856231,47066,0
"1377",1.3100272394632,46756,0
"1378",0.988660035493661,46340,0
"1379",0.955192656885519,45954,0
"1380",0.838127474369869,47607,0
"1381",1.01388386241842,47033,5
"1382",1.15481457900352,46578,0
"1383",0.927929459143655,45863,0
"1384",1.71400011611049,58381,12
"1385",1.15441650976986,46567,0
"1386",1.22976926072055,46794,0
"1387",0.985316279383644,47332,0
"1388",1.38450750596771,53432,0
"1389",1.34598340030534,45490,0
"1390",1.47694679086666,62693,0
"1391",1.16638046161406,47131,0
"1392",1.18869413372445,46759,0
"1393",1.21215789977587,47275,0
"1394",0.967604629794048,45612,0
"1395",1.25594201039317,46645,5
"1396",1.22713883227583,46018,0
"1397",1.2310401109778,46173,5
"1398",1.14394235014792,46238,5
"1399",1.26228331281797,46225,0
"1400",1.24898992530538,45493,10
"1401",1.2502237987207,46308,5
"1402",1.00017035347034,46218,0
"1403",1.02427009805532,48085,0
"1404",1.38300529113106,51907,0
"1405",1.36589900323912,46626,0
"1406",0.93137568569629,46548,0
"1407",0.940160688465388,47164,0
"1408",1.373554457118,45516,0
"1409",0.909924274617129,47476,5
"1410",1.24790714035286,47205,0
"1411",0.929070677140798,1307,3
"1412",0.412898965336722,9210,0
"1413",0.558888068327622,25924,2
"1414",0.693375876825409,9513,3
"1415",0.489276051360906,27536,2
"1416",1.18034798936661,18108,0
"1417",0.530886336233791,21462,0
"1418",0.518469758842773,2904,10
"1419",0.112435380089924,34285,0
"1420",0.779835571459705,5516,0
"1421",-0.464075298059356,33252,0
"1422",0.333141825650819,8714,3
"1423",1.12293450895868,21822,5
"1424",0.290366041431472,34015,0
"1425",0.749597652271546,7494,0
"1426",1.16581089694238,14219,5
